songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
34501948,프리지아,래원 (Layone),랩/힙합,꽃말,래원 (Layone),이영지,20220106,https://cdnimg.melon.co.kr/cm2/album/images/108/32/954/10832954_20220105152337_500.jpg?1c745e414845ed155798fdae3da17ee5/melon/resize/282/quality/80/optimize,130,39984,"네가 빤히 바라봤을 때
외면하고픈 건 아니었다
이 마음이 어렵지만
관이 너무 어둡지만
나 그냥 솔직히 영화나 볼래요
영화는 아무나랑 보는 거 아니잖아
너무나 검은 하루에 너는 별이잖아
나 때문에 입었다는
옷이라는 Q&amp;A
예쁘냐고 물어보는데 왜
도대체 그건 무슨
핑계들을 대야 될까
뚜벅뚜벅 무뚝뚝하게 걸음을 했지
삐그덕 거리는 내 태도에
네 표정 이상해 피식
중학교 때보다 무뎌진 감정을
다음에서 고르시오
이건 뭐 각별한 사이가 돼야
납득이 될 것 같은 기분
사랑 아닌 듯이 사랑하는데요
우리 마음은
누가 봐도 이건 친구는 아닌 것 같애
걍 솔직하게 물을까
너와 나
친구 아닌 친구
어디까지 맞춰줘야 하는지
눈치보고
더는 안 봐도
나 그냥 솔직하게 말해도 될까
Hold up
we're not a friend anymore
그러니 염치없는
친구 카테고리 다 take off
위 아래 양 옆
stop look at me like that
내 기분 딸기 수플레 팬케이크
건들면 퍼지지만 달콤한걸
Oh love is coming
본능적 거릴 둬
난 다급히 밑 빠진 독에 물을 붓지
그런 멍청한 날 빤히 보진 말아 부디
텁텁한 미소 뒤
가려 놓은 감정에 넌 흠칫 해
괜히 짜증 나 틱틱대
말 끝을 흐려 놓지만
왜인지 맘 한 켠에
널 그려놓지 oh
몰라 나 이대로 영화나 볼래요
사랑 아닌 듯이 사랑하는데요
우리 마음은
누가 봐도 이건 친구는 아닌 것 같애
걍 솔직하게 말할까
친구 아닌 친구
어디까지 맞춰줘야 하는지
눈치보고
더는 안 봐도
나 그냥 솔직하게 말해도 될까
사랑 아닌 감정
또 다른 물음표
아마 애써 눈을 감아 모른 척
무시해왔던 템포가 전해
Just tell him I like you
Nah I think im fall in love",447805092 507012761
5421427,헤픈엔딩 (Feat. 조원선 Of 롤러코스터),에픽하이 (EPIK HIGH),랩/힙합,신발장,Tablo,Tablo,20141021,https://cdnimg.melon.co.kr/cm/album/images/022/86/432/2286432_500.jpg/melon/resize/282/quality/80/optimize,106,93624,"말해 뭐해
위로 받기 위해 구걸하지 않아
감성팔이는 질색
난 행복에 인색해
돈 내란 말 보다 싫은 말이 힘내
술 사람 다
쉽게 취하고 끝이 추잡한 나
툭하면 성질 내고 판을 깨
좋아 죽을 것 같다가도
미워서 죽일 듯이 끝장을 내
어차피 이별은 멀쩡히 숨 쉬는 이
마음에 묻게 하는 그런 죽고
죽이는 일
묻지 마
나 괜찮은지
내가 바라는 건 나를 닮은 무심함
온 세상이 떠는 같잖은 청승
사랑 따위 거룩해 봤자 그저 본능
웃겨 인간과 짐승을 나누는 게
인간을 짐승 만드는 게
이번은 다르다고
매번 날 속여봐도
어김 없이
언제나 그랬듯이
끝나겠지
사랑을 하는 건지
이별을 하려고 만나는 건지
또 다시 날 찾아온
헤픈엔딩
깨진 거울에게 하는 말
어렵게 만나
쉽게 이별 할 때마다
술잔 속에 채운
그 술처럼 투명했더라면
조금의 숙취라도 있겠지
넌 금세 또 한 모금 해
목을 매 첨엔 확 불타는 너야
식을 땐 그 사람 목에 쇠사슬 거는
너야
늘 다른 거야 그 사람을 떠나야
했던 이유
이별 이후 버림받은 쪽은 always you
너에겐 사랑이란 노름이
다른 누군가에겐 전재산인 걸 모르니
사치스러운 눈물로 동정을 산 후
그 빚은
다음 사람이 대신 갚는 그 reason
누가 알아 맘대로 해
마음에 드는 사람에겐 마음의
반대로 해
참 외롭게 사는 네가
아니 내가
잘 됐으면 좋겠다
난 오히려 잘 된 것 같아
너라고 다를 건 없잖아
늘 같은 엔딩
그저 그런 해프닝
이 헤픈 엔딩
뭐 어쩌겠어
이번은 다르다고
매번 날 속여봐도
어김 없이
언제나 그랬듯이
끝나겠지
사랑을 하는 건지
이별을 하려고 만나는 건지
또 다시 날 찾아온
헤픈 엔딩
해피 엔딩
해피
아니 헤픈
나
안녕과 안녕으로
시작과 같은 말로 끝나는 건
다 이유가 있겠지
사랑을 하는 건지
이별을 하려고 만나는 건지
또 다시 날 찾아온
헤픈엔딩",
5731941,아프다,지코 (ZICO),발라드 랩/힙합 국내드라마,가면 OST Part.2,지코 (ZICO),소진 (Sojin),20150610,https://cdnimg.melon.co.kr/cm/album/images/023/23/162/2323162_500.jpg/melon/resize/282/quality/80/optimize,200,75575,"나란 존재가 존재하긴 했어
혀끝까지 차오른 말을 삼켜내 
너만 나쁜 년 만드는 구애인걸
알면서 나댄거니까 누굴 탓 안해
정말 답답해
상처는 오는데 상처는 못찾는게
일에 전념해도
가사의 대상이 너라는게
기억도 하루처럼 저무는 거라면
편히 잘테지만
다시 네 잔상을 떠안아
보고싶다는 그 말
하지 못해 삼킨다
오늘 많이 아프다
사랑했던 맘이 아리고 또 아프다
너도 나처럼 아플까
죽을 만큼 사랑했던 네가 이제
너무 미워 힘들어
네가 미워도 아파도
사랑은 너라서
못 가 네 곁을 못 떠나
다들 푸념 말라고
그냥 추억하라고
I ‘ve got a know
그럴꺼면 사랑 무엇하려고 해
떠나간 사람은 간직할게 못돼 
미안해 이별엔
지혜롭고 듬직하지 못해서
참 웃겨 가슴은
아직도 뛰기 바쁜데
뭐가 지친다고 나는 멈춰놨는지
감정의 출발선이
어디였는지 까마득해
방황 중에 마주쳐도
반가운 듯이 맞아줄래
Yeah
내 걱정은 하지마
나름 숨 쉬며 지내
한숨인게 문제지만
적정 시간이 지나
서로에게 맞지 않는
옷이 돼버릴까
그게 싫다 근데 어찌하겠어
다 내 몫이야
살면서 꼭 겪어야 할 것
실패와 성공처럼 꼭 경험할 것
누군가를 열렬히 사랑해볼 것
정신 못 차리고
죽도록 아파해볼 것
죽을 만큼 사랑했던 네가 이제
너무 미워 힘들어
네가 미워도 아파도
사랑은 너라서
못 가 네 곁을 못 떠나
죽을 만큼 사랑했던 네가 이제
너무 미워 힘들어
네가 미워도 아파도
사랑은 너라서
못 가 네 곁을 못 떠나
그렇게 어렵게 데려오고
쉽게 떠나 보내
여전히 미련하게
미련으로 하루를 보내
남김없이 줬으니
후회는 남지 않아
남기던지 태우던지 내 흔적 말야
그렇게 어렵게 데려오고
쉽게 떠나 보내 
여전히 미련하게
미련으로 하루를 보내
남김없이 줬으니
후회는 남지 않아
남기던지 태우던지 내 흔적 말야
보고싶다는 그 말
하지 못해 삼킨다
오늘 많이 아프다
사랑했던 맘이 아리고 또 아프다
너도 나처럼 아플까",
4446449,상남자 (Boy In Luv),방탄소년단,랩/힙합,Skool Luv Affair,Supreme Boi,RM,20140212,https://cdnimg.melon.co.kr/cm/album/images/022/32/496/2232496_500.jpg/melon/resize/282/quality/80/optimize,528,142715,"되고파 너의 오빠 
너의 사랑이 난 너무 고파 
되고파 너의 오빠 
널 갖고 말 거야 두고 봐 
왜 내 맘을 흔드는 건데 
왜 내 맘을 흔드는 건데 
왜 내 맘을 흔드는 건데 
흔드는 건데 흔드는 건데 
아빠 아빤 대체 어떻게 
엄마한테 고백한 건지 
편지라도 써야 될런지 
뭔지 니 앞에서 난 먼지 
괜히 틱틱대고 씩씩대고
징징대게 돼
나는 진지한데 찌질하게 
시비나 걸게 돼
뭔데 신경 쓰여
다 큰 날 애로 만들어
거꾸로 뒤집을껴 인연을 연인으로
대학까지도 너랑 간다면
참 잘 갈 것 같아
가나다라마바사아 하쿠나마타타
똑같은 프로필 사진 왜 자꾸 
확인할까
그렇다고 착각하지마
쉬운 남자 아냐
안달 났어 나 안달 났어
니가 뭔데
너만 잘났어
왜 나를 자꾸 놀려 놀려
너 이제 그만 hol' up hol' up
꽉 잡아 날 덮치기 전에
내 맘이 널 놓치기 전에
Say what you want
Say what you want
니가 진짜로 원하는 게 뭐야
꽉 잡아 날 덮치기 전에
내 맘이 널 놓치기 전에
Say what you want
Say what you want
니가 진짜로 원하는 게 뭐야
왜 내 맘을 흔드는 건데
왜 내 맘을 흔드는 건데
왜 내 맘을 흔드는 건데
흔드는 건데 흔드는 건데
겉으론 bad bad girl
속은 더 bad bad girl
나 같은 남잘 놓치면 후회하게 될 걸
메신저 확인해놓고 누르지 않는 
너의 행위
1 자리 없어 짐과 동시에 속만 
타지 네비게이션이나 살까 봐
빠름 빠름 빠름 어필하려고 계속 
난 아둥 바둥 바둥
진심 I got 'em 뒷심 I got 'em
내가 유일하게 갖지 못한 건 너의 
아름 아름 다움
이 내가 어떻게 변하면 되겠니
hol' up
밀당 어장 그런 거 난 잘 몰러
대신 아프면 119 말고 날 불러
니가 울라면 울어 웃으라면 웃어
구르라면 굴러
안달 났어 나 안달 났어
니가 뭔데
너만 잘났어
왜 나를 자꾸 놀려 놀려
너 이제 그만 hol' up hol' up
꽉 잡아 날 덮치기 전에
내 맘이 널 놓치기 전에
Say what you want
Say what you want
니가 진짜로 원하는 게 뭐야
꽉 잡아 날 덮치기 전에
내 맘이 널 놓치기 전에
Say what you want
Say what you want
니가 진짜로 원하는 게 뭐야
되고파 너의 오빠
너를 향한 나의 마음을 왜 몰라
나를 모른 척해도 차가운 척해도
널 밀어내진 못하겠어
되고파 너의 오빠
너의 남자가 될 거야 두고 봐
나의 마음이 네게 닿도록
지금 달려갈 거야
꽉 잡아 날 덮치기 전에
내 맘이 널 놓치기 전에
Say what you want
Say what you want
니가 진짜로 원하는 게 뭐야
꽉 잡아 날 덮치기 전에
내 맘이 널 놓치기 전에
Say what you want
Say what you want
니가 진짜로 원하는 게 뭐야",
31890067,비워 (Beer) (Prod. Way Ched),창모 (CHANGMO),랩/힙합,Dingo X Ambition Musik,창모 (CHANGMO),Hash Swan,20190628,https://cdnimg.melon.co.kr/cm/album/images/103/01/186/10301186_500.jpg?d682da9b67469039f1c40571ceb64de1/melon/resize/282/quality/80/optimize,877,89993,"Step into the zone
모두 우릴 봐
These porches' &amp; bentley's
yea you know who they are
Party people in the house
get yo drinks up now
1lly bition time one more shot
I wanna vibe
but she wanna rock 워
Wait check plz
어디야 난 이쪽
간단하게 한잔할 건데 생각 있어
우리는 알람이 필요해 계산기보단
망가질게 똑같이
We ain’t Babi doll
Wings with the beer
Wine with quesadilla
아냐 괜찮아 너 되는 만큼만 비워
저기 빈 병은 치워
사실 2차도 쉬워
걱정 마 우린
발음 꼬이는 것도 컨텐츠인 기업
음 Bition 피리 부는 소년
나도 가끔씩 어제의 숙취에 속아
필요해 숙취해소가
그럴 때마다 또 전화
우리 인생 비디오로 보면
처음 장면은 쇼박스
Yeah 캔을 따고 헤엄
비워줘 너의 잔 띄워 카페베네 배너
혹시 괜찮다면
우리 볼 수 있을까 내일도
술은 오늘 까지란 말은
오늘까지만 해줘
Babe 그 걱정은 미뤄둬
우리한테 맡겨 그대 날 믿어줘
손을 들어 right
hey 총 모양을 만들래
그리고 갖다 쏴
향해 여섯 명의 squad
우리 다 같이 비워
어서 마셔봐
그저 영원하길 빌어
우리들의 젊음이
우리 돈들은 길어
우리 모두 같이 비워
우리 모두 같이 비워
끊었던 술을 마셔
bition boys 함께라면
다시 모여 이 노래가 틀릴 때쯤
in this club bition boys
창모 전화 줘 릴러 혼자 텐션 쩔어
해쉰 눈이 풀렸고
애쉬는 어디 나갔어
설마
Way ched 보내야지 한 방에
한잔해
헤네시는 여기 내가 다 살게
콰 형도 아마 그 이미지 때문에
먼저 말을 못 하는 것만 같은데
나는 봤지 LA 클럽에서
그러니 총 일곱 잔을 세
우리 모두 같이 비워
총을 들어
u already know that
shoot
이 도신 아무래도 너무 좁네
아 좁아
내 돈은 조연 이놈은 주인공
pull a trigger lets shoot a movie
Poppin bottle the
Champagne or thing
같이 비워내 잔이랑 고민
uh uh
Island of Ash
여기로 Come here
어 어서 와
잔을 비워내
Brrrt
Movie star shoot it up
up up
Party in this club
Baby I know u want it
잔을 비워 너와 내 생각이 같다면
Okay
같이 되자고 주인공
우린 마치 Movie star
Babe 그 걱정은 미뤄둬
우리한테 맡겨 그대 날 믿어줘
손을 들어 right hey
총 모양을 만들래
그리고 갖다 쏴
향해 여섯 명의 squad
우리 다 같이 비워
어서 마셔봐
그저 영원하길 빌어
우리들의 젊음이
우리 돈들은 길어
우리 모두 같이 비워
우리 모두 같이 비워
Ash hash 어디야 불러
효은이형 창모형도
Way ched 빨랑 call
술을 못해도 오늘은 one
Shot shot shot shot
술이 올랐으면 stage 로 go
flex on the floor
Bish u never know
해장으로 사루카메 무타히로
이런 삶을 사랑해
난 돌아가지 않아
거지 같던 땐
기억도 하고 싶지 않아
비우고 비우고 비워내지
부정적인 mind
나도 믿지 않았었지 전혀
그놈의 positive vibe
이제는 빨대 꽂아봐라
dingo
릴러는 던지지 새로운 신곡
오늘도 날아올라 조던 신고
God bless 받아버리지
ambition
함부로 꺼내지마 우리 이름
저기 저 dummy 는
너무나 지루해
Boy I never fuxx with em
내 시간은 금 설명하기도 피곤해
Babe 그 걱정은 미뤄둬
우리한테 맡겨 그대 날 믿어줘
손을 들어 right
hey 총 모양을 만들래
그리고 갖다 쏴
향해 여섯 명의 squad
우리 다 같이 비워
어서 마셔봐
그저 영원하길 빌어
우리들의 젊음이
우리 돈들은 길어
우리 모두 같이 비워
우리 모두 같이 비워
Step into the zone
모두 우릴 봐
These porches' &amp; bentley's
yea you know who they are
Party people in the house yea
Party people in the house",458920936 445710439
5442691,도망가자 (Feat. 린),MC몽,랩/힙합,MISS ME OR DISS ME,MC몽,BlueBridge,20141103,https://cdnimg.melon.co.kr/cm/album/images/022/88/687/2288687_500.jpg/melon/resize/282/quality/80/optimize,220,48155,"바람이 차다 추워진 겨울날씨라
따뜻하게 입고 나가 감기 걸릴라
아파도 안 아픈 척 미련한 너라서
네가 힘든지 몰랐어
취한 놈이 내게 먼저 시비 걸듯이
저 하늘에 소리 질러 무너질 듯이
네가 아프면 내가 더 아프단 말야
혼자 좀 가지마 기다리란 말야
이 뭣 같은 세상에 혼자 울고 있으면
내 입장은 뭐가 되니 내가 네 남자면
슬픔이 와도 넌 모른 척 했으니
이 힘든 세상 속에 왜 혼자 겉도니
오늘도 의미 없이 뛰고 있는 숨처럼
무표정의 더욱 멍해가는 눈
더 멀리 도망가자
네 병이 날 때까지
낯선 사람들 속에 숨지 말고 떠나자
아픈 것 마저 잠시야 쉬어가자
조금 늦어도 멈추진 말자
아득하기만 한 그때 그때
추억을 걷다가 마주친 사람
오늘도 그댄 웃질 않는다
점점 내게 멀어지는 소리
가난한 날에 느끼던 행복 같은 것
사람과 부딪히며 매일 울며 배운 것
또 울다가도 웃으면 재밌게 사는 것
그런 너의 밝던 모습 어디 갔어 너
도망 가게 혼자 가게
마지막 배는 떠나네
이 넓은 곳에 살 집 하나 어디
없겠니
발악하네 소리치네
너 하나만 지킨다고
우리 둘이 숨을 곳 하나 없겠니
오늘도 의미 없이 뛰고 있는 숨처럼
무표정의 더욱 멍해가는 눈
더 멀리 도망가자
네 병이 날 때까지
낯선 사람들 속에 숨지 말고 떠나자
아픈 것 마저 잠시야 쉬어가자
조금 늦어도 멈추진 말자
아득하기만 한 그때 그때
추억을 걷다가 마주친 사람
너라는 문제는 눈 감고도 풀어
더 힘든 길도 난 저 철벽도 뚫어
우리 둘이 숨을 곳 하나 없겠니
이 넓은 곳에 살 집 하나 어디
없겠니
너라는 문제는 눈 감고도 풀어
더 힘든 길도 난 저 철벽도 뚫어
우리 둘이 숨을 곳 하나 없겠니
이 넓은 곳에 살 집 하나 어디 없겠니
심장이 닿을 듯 나를 끌어 안아줘
눈을 감는 날 잊지 않기로
아득하기만 한 그때 그때
추억을 걷다가 마주친 사람",424284364 413850463
35888600,Part Of Her,한요한,랩/힙합,Part Of Her,한요한,김승민,20221203,https://cdnimg.melon.co.kr/cm2/album/images/111/14/952/11114952_20221202100519_500.jpg?4004e939ba3a76c4fb1312d4a21181e2/melon/resize/282/quality/80/optimize,79,10286,"Part of her, 너의 일부분으로
살아가려 담배도 끊어봤어
그러니까 마음에도 없는 소리 말고
확인시켜주겠니?
Part of her, 너의 일부분으로
살아가려 담배도 끊어봤어
그러니까 마음에도 없는 소리 말고
확인시켜, 나 지쳐, 미쳐
나 담배도 끊어봤어
내 schedule 전부 다음으로 미뤄놨어
늘 감이 아닌 마음으로,
it was never 함부로
흘려보냈던 게 아니니까
Oh me oh my, 너의 연락
거절 난 몰라, 함께 해
all night 괜찮은 날짜 골라
Everything's alright
너 당장 와도 안 곤란해
어렵지만 사는 건 절대 니 목 못 졸라
내 말은 요금이 밀릴 때만 연락해도 돼 yeah
그게 나쁘단 거 아니지만 bae yeah
널 어떻게 놔둘 수 있어? 날 시켜 널 지켜
Part of her, 너의 일부분으로
살아가려 담배도 끊어봤어
그러니까 마음에도 없는 소리 말고
확인시켜주겠니?
Part of her, 너의 일부분으로
살아가려 담배도 끊어봤어
그러니까 마음에도 없는 소리 말고
확인시켜, 지쳐, 미쳐
1 10 100 1000 억
Easy 쉽지 버는 건
원하는 걸 말해줘 너무나 쉬운 일인 걸
Ocean view, suite room
너의 일부분으로 어때?
이 참에 그냥 일도 그만두고 내 옆에
바짝 붙어줘 your my persona
내 상처들을 너로 다시 채워가
팩트 틴트 립 아 몰라 대충 챙겨 타
나머지는 Dior 혹은 Chanel에서 사
Part of her, 너의 일부분으로
적은 가사로 노랠 불러봤어
그러니까 마음에도 없는 소리 말고
확인시켜주겠니?
Part of her, 너의 일부분으로
살아가려 담배도 끊어봤어
그러니까 마음에도 없는 소리 말고
확인시켜주겠니?
Part of her, 너의 일부분으로
살아가려 담배도 끊어봤어
그러니까 마음에도 없는 소리 말고
확인시켜, 지쳐, 미쳐
다를걸 니가 생각하는 놈들과
아마 잘나간다면서 맞지 거짓말
yeah 나 항상 너에게로 걸어
다 갖다 써 내꺼 나는 너를 위해 벌어
많은 것을 바라는 게 아냐 조금만
너는 뻔한 애들과는 좀 많이 달라
I'm waiting for you 여기 서서
하루종일 생각했어 널
Part of her",458920936 447805092
32071687,사람,지코 (ZICO),랩/힙합,THINKING Part.1,지코 (ZICO),지코 (ZICO),20190930,https://cdnimg.melon.co.kr/cm2/album/images/103/33/851/10333851_500.jpg?e79c8daea0ab171f1fcdf07c6a6ce377/melon/resize/282/quality/80/optimize,678,93652,"다를 거 없이 하찮은 하루
유독 좋은 일만 피해 갔구나
어릴 적 그림 속 어른이 된 난
분명 기쁜 표정이었는데
한 평생이 오늘까지면
발길을 돌릴 곳이 있나요
멋쩍다는 이유로 미루었던 
사랑해란 말을
너에게 건네줘 right now
고개를 자꾸 떨구게 돼 요즘엔
마지막으로 하늘을 본 게 언젠지
흐릿해진 세상은 먼지투성이네
나 같은 사람들이 
발버둥 쳤기 때문에 yeah
We always say 
나중에 그 나중에를 위해
건너뛴 생일을 빼면 여태 난 십 대
철들수록 부쩍 상상이 두려워
미끄럼틀도 서서히 비탈길로 보여
낯선 친절은 의심 가
뻔한 위로가 더 기운 빠져
화기애애한 대화창 속 넌
정말 웃고 있을까
거리낌 없이 아무 데나 걷기엔
피해야 될 것이 너무 많은 곳에서
태어날 때나 늙어갈 때
움츠린 채 사는 우리
다를 거 없이 하찮은 하루
유독 좋은 일만 피해 갔구나
어릴 적 그림 속 어른이 된 난
분명 기쁜 표정이었는데
한 평생이 오늘 까지면
발길을 돌릴 곳이 있나요
멋쩍단 이유로 미루었던 사랑해란 말을
너에게 건네줘 right now
조심해 시간은 무섭게 속력을 낼 거야
넘어지지 않게 서로 손잡이가 되어줘
개인이 할 수 있는 일은 실망밖에 없어
터질 듯 쌓여버린 이야기보따리를 풀어
삶은 교묘한 장난을 안 멈춰 uh
네가 공짜로 생명을 얻은 날부터 UH
우선시되는 무언가에 
늘 묻혀있지 행복은
화려한 꽃밭 틈에서 찾는 네 잎 클로버
나쁜 마음씨를 들킬까
너 나 할 것 없이 눈치 봐
걱정 마 좀 부족해도 누군가는
인간다움을 느껴
남의 눈에 좋은 사람이기 전에
나 자신한테 먼저 화해를 청해
어렵다는 거 모두가 알아
이번이 처음 살아 보는 거잖아
다를 거 없이 하찮은 하루
유독 좋은 일만 피해 갔구나
어릴 적 그림 속 어른이 된 난
분명 기쁜 표정이었는데
한 평생이 오늘 까지면
발길을 돌릴 곳이 있나요
멋쩍단 이유로 미루었던 사랑해란 말을
너에게 건네줘 right now
We're the same
We're the same
We're the same people
Are you happy are you sad
Why is it so hard to be loved
We're the same
We're the same
We're the same people
Are you happy are you sad
We need love",
32071686,걘 아니야,지코 (ZICO),랩/힙합,THINKING Part.1,지코 (ZICO),지코 (ZICO),20190930,https://cdnimg.melon.co.kr/cm2/album/images/103/33/851/10333851_500.jpg?e79c8daea0ab171f1fcdf07c6a6ce377/melon/resize/282/quality/80/optimize,389,41979,"크게 한판 했네 또
마음은 착한 아이라며
bullshit
다시 만난다 할 때부터
왠지 느낌이 쎄하긴 했어
Listen
다투는 거 까진 okay
문제는 지금이 몇 시 게
메시지 확인해서 뭐해
걘 백 프로 게임 중일 텐데
Something is wrong
여기 있는 너도 책임이 커
얘기 안 끝났어 앉아
Actually
이젠 정말 헤어졌으면 좋겠어
잠깐 말고
정식으로 한 쪽만 손해 본 걸
Honestly 애초에 네가
천만 배는 아까워
거짓말 좀 보탰어
암튼 간 걘 아니야
휘둘리고 있네 또
꼭 짚고 넘어간다며 foolish 
넌 어물쩍 화해해 버리곤
항상 코앞에서 포인트를 놓쳐
기념일 건너뛰고
지 술 모임엔 꼬박꼬박 출석하지
과한 style 질색하는 넌데
로고 박힌 명품 주는 건 무슨 깡인지
SoundCloud에 추가된 트랙들
구독 중인 YouTube 채널만 봐도
이 조합은 오래 못 가
Actually
이젠 정말 헤어졌으면 좋겠어
잠깐 말고
정식으로 한 쪽만 손해 본 걸
Honestly 애초에 네가
천만 배는 아까워
거짓말 좀 보탰어
암튼 간 걘 아니야
암튼 간 걘 아니야
암튼 간 걘 아니야
Stop hesitating you choose
환승할 때야 슬슬
멀리 가서 찾지 마 굳이
등잔 밑에 누가 있는지 확인해 어서
자꾸 산통 깨서 미안한데
사실 좀 고마워 녀석한테
말 나온 김에 그냥 고할게
You’re the one you’re the one
You’re the one that I want
Actually 애초에 너랑
친구 먹기 싫었어
못 들은 척 넘기지 마
좋아한단 말이야
암튼 간 걘 아니야
암튼 간 걘 아니야",431852846 445753172
35728532,Ex,릴러말즈 (Leellamarz),랩/힙합,MaRz&B,릴러말즈 (Leellamarz),TOIL,20221016,https://cdnimg.melon.co.kr/cm2/album/images/110/78/313/11078313_20221014134130_500.jpg?824f0931d8ebad97ee26c955c9f9eac0/melon/resize/282/quality/80/optimize,57,12657,"You are my ex
Even no friends yeah
친구만도 못한 우리 둘의 사이
두 번은 안 볼지도 몰라 웃자
다 괜찮아질 거야 걱정 마
I gotta make mo money
일에 미친 건 분명하지 No lie
해야 할 일이 산더미야
누구 때문일까
이건 내가 범인이 분명하지
내일 오후에는 공연해
새벽엔 작업하고
내일모레는 On the plane
생각했던 것들 다 계획대로 됐지
근데 너 하나가 빠진 상태야 어떡해
뭘 어떡해 난 어른이야 거뜬해
너 하나 빠져 삐걱대거나
바닥에 앉아 울거나 말거나
신경 쓰지 마
나쁜 놈이라서 어차피 
우리 있었던 일들마저
다 노래로 쓰니까
내 걱정이 제일 쓸데 없는 짓
또 노래 만들고 큰돈을 벌었지
내가 살 다음 차 이름도 알지만
더 이상 넌 내가 어딨는지 모르지
You are my ex
Even no friends yeah
친구만도 못한 우리 둘의 사이
두 번은 안 볼지도 몰라 웃자
다 괜찮아질 거야 걱정 마
You are my ex
Even no friends yeah
친구만도 못한 우리 둘의 사이
두 번은 안 볼지도 몰라 웃자
다 괜찮아질 거야 걱정 마
기억나 아무것도 할 게 없을 때
근데 이젠 서울
To london to paris
다시 왔을 때는
Too many cameras on me
Shoot shoot it on me
더는 없어 놀 일이
I ain’t playing girl
누굴 사랑한다는 건 내게 죄인 걸
우리 보냈던 시간들 너무 좋았지만
거기도 이뻤지만
이젠 너나 나나
앞을 볼 때인 것 같아
너가 사준 구두 굽처럼
닳은 것 같아 사랑이 말이야
어떻게 사랑이 변하냐는
너의 말에 말 한마디 못 해
나중에 우리 어른이 돼
얘기해 볼래 그때
고마웠다고 여전히 미웠다고
그 까칠한 성격은 여전하군
지금 다시 너가 보고 싶지만
더 이상 난 너가 어딨는지 모르지
You are my ex
Even no friends yeah
친구만도 못한 우리 둘의 사이
두 번은 안 볼지도 몰라 웃자
다 괜찮아질 거야 걱정 마
You are my ex
Even no friends yeah
친구만도 못한 우리 둘의 사이
두 번은 안 볼지도 몰라 웃자
다 괜찮아질 거야 걱정 마
You are my ex
Even no friends yeah
친구만도 못한 우리 둘의 사이
두 번은 안 볼지도 몰라 웃자
다 괜찮아질 거야 걱정 마
You are my ex
Even no friends yeah
친구만도 못한 우리 둘의 사이
두 번은 안 볼지도 몰라 웃자
다 괜찮아질 거야 걱정 마",458564180 505563751
33323386,거북이 (Feat. 효린) (Remix Ver.),MC몽,랩/힙합,FLOWER 9,MC몽,이단옆차기,20210302,https://cdnimg.melon.co.kr/cm2/album/images/105/71/761/10571761_20210302144949_500.jpg?baa82ae627b33f7c18d056388e0f0718/melon/resize/282/quality/80/optimize,72,14394,"거북아 그 속도론 멀리 못 도망가
게다가 그 길은 더 멀고 험하잖아
상처가 아물고 다 나으면 떠나가
진심이야 그럼 그때 보내 줄 테니까
진통제에 물 한잔에
오늘 밤은 겨우 버티겠지
커져가는 이 빗방울은
언제일지 몰라도 그치겠지
무례한 날씨 무료한 하루
신이 있다면 나 좀 바로
더 묻지도 않을게
날 좀 데려가 줘요
마음을 둘 곳도 없고
더 갈 곳도 없는
슬픈 거북이 한 마리
상처가 많아 너 혼자서
매일 외롭게 숨는 거니
너를 지킬 수 없고
더 사랑도 없는
내 가슴 아픈 이야기
조금 늦어도 좋아
한 걸음 한 걸음 천천히
하루만 더 지나면 괜찮아질 거야
자꾸만 주문처럼 외우는 혼잣말
거북아 널 볼 때면 내 모습 같아
눈물 나 미친 듯이 계속 흘러나와
새싹이 나겠지 꽃이 보이겠지
내 눈물의 사랑은 씨앗을 꼭 품겠지
무례한 날씨 무료한 하루
신이 있다면 나 좀 바로
더 묻지도 않을게
날 좀 데려가 줘요
마음을 둘 곳도 없고
더 갈 곳도 없는
슬픈 거북이 한 마리
상처가 많아 너 혼자서
매일 외롭게 숨는 거니
너를 지킬 수 없고
더 사랑도 없는
내 가슴 아픈 이야기
조금 늦어도 좋아
한 걸음 한 걸음 천천히
행복이 별거겠니 Everything
매일을 꿈꿨겠지 Everything
행복이 별거겠니 Everything
매일을 꿈꿨겠지 Everything
마음을 둘 곳도 없고
더 갈 곳도 없는
슬픈 거북이 한 마리
제발 날 떠나지 마
상처가 많아 너 혼자서
매일 외롭게 숨는 거니
너를 지킬 수 없고
더 사랑도 없는
내 가슴 아픈 이야기
조금 늦어도 좋아
한 걸음 한 걸음 천천히",433204931 439536955
33029109,도망가,MINO (송민호),랩/힙합,TAKE,MINO (송민호),MINO (송민호),20201030,https://cdnimg.melon.co.kr/cm2/album/images/105/11/553/10511553_20201030121317_500.jpg?9beaf0219e31e2e44ac28c88b15ada15/melon/resize/282/quality/80/optimize,795,68096,,
